  JOURNEY_ID ;  Route  ; Number_of_stops ; Direction ;       Start       ;  Start_time_Planned ;   Start_time_Real   ;          End          ;   End_time_Planned  ;    End_time_Real    
  85:151:7329;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 14:34:00;  2025-07-01 14:34:00;         Prilly, église;  2025-07-01 15:09:00;  2025-07-01 15:09:00
  85:151:7110;  Route_B;               26;          O;     Prilly, église;  2025-07-01 14:41:00;  2025-07-01 14:41:00;        Lutry, Corniche;  2025-07-01 15:18:00;  2025-07-01 15:17:43
  85:151:7267;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 14:42:00;  2025-07-01 14:42:49;         Prilly, église;  2025-07-01 15:17:00;  2025-07-01 15:14:42
  85:151:7299;  Route_B;               26;          O;     Prilly, église;  2025-07-01 14:49:00;  2025-07-01 14:50:38;        Lutry, Corniche;  2025-07-01 15:26:00;  2025-07-01 15:30:15
  85:151:7148;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 14:50:00;  2025-07-01 14:50:22;         Prilly, église;  2025-07-01 15:25:00;  2025-07-01 15:22:24
  85:151:7340;  Route_D;               17;          O;  Lausanne, Bel-Air;  2025-07-01 14:52:00;  2025-07-01 14:54:05;        Lutry, Corniche;  2025-07-01 15:14:00;  2025-07-01 15:16:25
  85:151:7086;  Route_B;               26;          O;     Prilly, église;  2025-07-01 14:57:00;  2025-07-01 14:57:21;        Lutry, Corniche;  2025-07-01 15:34:00;  2025-07-01 15:34:12
  85:151:7180;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 14:58:00;  2025-07-01 14:59:50;         Prilly, église;  2025-07-01 15:33:00;  2025-07-01 15:31:41
  85:151:7227;  Route_B;               26;          O;     Prilly, église;  2025-07-01 15:05:00;  2025-07-01 15:05:00;        Lutry, Corniche;  2025-07-01 15:42:00;  2025-07-01 15:44:45
  85:151:7058;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 15:06:00;  2025-07-01 15:06:42;         Prilly, église;  2025-07-01 15:41:00;  2025-07-01 15:42:45
  85:151:7204;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 15:13:00;  2025-07-01 15:13:28;         Prilly, église;  2025-07-01 15:48:00;  2025-07-01 15:47:23
  85:151:7330;  Route_B;               26;          O;     Prilly, église;  2025-07-01 15:13:00;  2025-07-01 15:13:00;        Lutry, Corniche;  2025-07-01 15:51:00;  2025-07-01 15:51:00
  85:151:7341;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 15:19:00;  2025-07-01 15:19:25;         Prilly, église;  2025-07-01 15:54:00;  2025-07-01 15:55:05
  85:151:7268;  Route_B;               26;          O;     Prilly, église;  2025-07-01 15:21:00;  2025-07-01 15:21:24;        Lutry, Corniche;  2025-07-01 15:59:00;  2025-07-01 15:59:10
  85:151:7360;  Route_D;               17;          O;  Lausanne, Bel-Air;  2025-07-01 15:24:00;  2025-07-01 15:25:22;        Lutry, Corniche;  2025-07-01 15:47:00;  2025-07-01 15:50:06
  85:151:7111;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 15:25:00;  2025-07-01 15:25:15;         Prilly, église;  2025-07-01 16:00:00;  2025-07-01 16:01:56
  85:151:7149;  Route_B;               26;          O;     Prilly, église;  2025-07-01 15:29:00;  2025-07-01 15:29:10;        Lutry, Corniche;  2025-07-01 16:08:00;  2025-07-01 16:06:53
  85:151:7300;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 15:32:00;  2025-07-01 15:32:13;         Prilly, église;  2025-07-01 16:07:00;  2025-07-01 16:06:14
  85:151:7181;  Route_B;               26;          O;     Prilly, église;  2025-07-01 15:37:00;  2025-07-01 15:37:21;        Lutry, Corniche;  2025-07-01 16:16:00;  2025-07-01 16:15:52
  85:151:7087;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 15:39:00;  2025-07-01 15:39:13;         Prilly, église;  2025-07-01 16:14:00;  2025-07-01 16:16:04
  85:151:7059;  Route_B;               26;          O;     Prilly, église;  2025-07-01 15:45:00;  2025-07-01 15:45:27;        Lutry, Corniche;  2025-07-01 16:24:00;  2025-07-01 16:29:11
  85:151:7228;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 15:46:00;  2025-07-01 15:46:27;         Prilly, église;  2025-07-01 16:21:00;  2025-07-01 16:23:51
  85:151:7205;  Route_B;               26;          O;     Prilly, église;  2025-07-01 15:52:00;  2025-07-01 15:52:27;        Lutry, Corniche;  2025-07-01 16:31:00;  2025-07-01 16:35:06
  85:151:7361;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 15:54:00;  2025-07-01 15:54:40;         Prilly, église;  2025-07-01 16:29:00;  2025-07-01 16:31:40
  85:151:7342;  Route_B;               26;          O;     Prilly, église;  2025-07-01 15:58:00;  2025-07-01 15:58:39;        Lutry, Corniche;  2025-07-01 16:38:00;  2025-07-01 16:36:36
  85:151:7331;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 16:01:00;  2025-07-01 16:01:00;         Prilly, église;  2025-07-01 16:36:00;  2025-07-01 16:36:00
  85:151:7112;  Route_B;               26;          O;     Prilly, église;  2025-07-01 16:05:00;  2025-07-01 16:05:05;        Lutry, Corniche;  2025-07-01 16:45:00;  2025-07-01 16:42:26
  85:151:7269;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 16:08:00;  2025-07-01 16:08:43;         Prilly, église;  2025-07-01 16:44:00;  2025-07-01 16:45:55
  85:151:7301;  Route_B;               26;          O;     Prilly, église;  2025-07-01 16:12:00;  2025-07-01 16:12:13;        Lutry, Corniche;  2025-07-01 16:52:00;  2025-07-01 16:56:52
  85:151:7150;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 16:15:00;  2025-07-01 16:15:50;         Prilly, église;  2025-07-01 16:51:00;  2025-07-01 16:52:24
  85:151:7088;  Route_B;               26;          O;     Prilly, église;  2025-07-01 16:20:00;  2025-07-01 16:20:30;        Lutry, Corniche;  2025-07-01 17:00:00;  2025-07-01 16:59:26
  85:151:7182;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 16:23:00;  2025-07-01 16:24:00;         Prilly, église;  2025-07-01 16:59:00;  2025-07-01 17:05:19
  85:151:7229;  Route_B;               26;          O;     Prilly, église;  2025-07-01 16:27:00;  2025-07-01 16:27:07;        Lutry, Corniche;  2025-07-01 17:07:00;  2025-07-01 17:04:23
  85:151:7060;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 16:30:00;  2025-07-01 16:30:26;         Prilly, église;  2025-07-01 17:06:00;  2025-07-01 17:06:17
  85:151:7362;  Route_B;               26;          O;     Prilly, église;  2025-07-01 16:35:00;  2025-07-01 16:35:40;        Lutry, Corniche;  2025-07-01 17:15:00;  2025-07-01 17:20:14
  85:151:7206;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 16:38:00;  2025-07-01 16:38:00;         Prilly, église;  2025-07-01 17:15:00;  2025-07-01 17:16:49
  85:151:7332;  Route_B;               26;          O;     Prilly, église;  2025-07-01 16:42:00;  2025-07-01 16:42:00;        Lutry, Corniche;  2025-07-01 17:23:00;  2025-07-01 17:23:00
  85:151:7343;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 16:45:00;  2025-07-01 16:45:36;         Prilly, église;  2025-07-01 17:22:00;  2025-07-01 17:26:41
  85:151:7270;  Route_B;               26;          O;     Prilly, église;  2025-07-01 16:50:00;  2025-07-01 16:52:20;        Lutry, Corniche;  2025-07-01 17:31:00;  2025-07-01 17:29:07
  85:151:7113;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 16:52:00;  2025-07-01 16:52:05;         Prilly, église;  2025-07-01 17:30:00;  2025-07-01 17:31:15
  85:151:7151;  Route_B;               26;          O;     Prilly, église;  2025-07-01 16:57:00;  2025-07-01 16:57:10;        Lutry, Corniche;  2025-07-01 17:39:00;  2025-07-01 17:37:44
  85:151:7302;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 16:59:00;  2025-07-01 16:59:50;         Prilly, église;  2025-07-01 17:37:00;  2025-07-01 17:39:01
  85:151:7183;  Route_B;               26;          O;     Prilly, église;  2025-07-01 17:05:00;  2025-07-01 17:05:33;        Lutry, Corniche;  2025-07-01 17:47:00;  2025-07-01 17:51:02
  85:151:7089;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 17:07:00;  2025-07-01 17:08:25;         Prilly, église;  2025-07-01 17:45:00;  2025-07-01 17:44:02
  85:151:7061;  Route_B;               26;          O;     Prilly, église;  2025-07-01 17:12:00;  2025-07-01 17:12:11;        Lutry, Corniche;  2025-07-01 17:54:00;  2025-07-01 17:51:35
  85:151:7230;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 17:14:00;  2025-07-01 17:15:15;         Prilly, église;  2025-07-01 17:52:00;  2025-07-01 17:52:36
  85:151:7207;  Route_B;               26;          O;     Prilly, église;  2025-07-01 17:20:00;  2025-07-01 17:21:01;        Lutry, Corniche;  2025-07-01 18:02:00;  2025-07-01 18:02:48
  85:151:7363;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 17:22:00;  2025-07-01 17:23:27;         Prilly, église;  2025-07-01 18:00:00;  2025-07-01 18:02:03
  85:151:7344;  Route_B;               26;          O;     Prilly, église;  2025-07-01 17:27:00;  2025-07-01 17:27:00;        Lutry, Corniche;  2025-07-01 18:08:00;  2025-07-01 18:06:40
  85:151:7333;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 17:29:00;  2025-07-01 17:29:00;         Prilly, église;  2025-07-01 18:07:00;  2025-07-01 18:07:00
  85:151:7114;  Route_B;               26;          O;     Prilly, église;  2025-07-01 17:35:00;  2025-07-01 17:35:41;        Lutry, Corniche;  2025-07-01 18:16:00;  2025-07-01 18:16:09
  85:151:7271;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 17:37:00;  2025-07-01 17:37:19;         Prilly, église;  2025-07-01 18:15:00;  2025-07-01 18:14:33
  85:151:7303;  Route_B;               26;          O;     Prilly, église;  2025-07-01 17:42:00;  2025-07-01 17:43:03;        Lutry, Corniche;  2025-07-01 18:23:00;  2025-07-01 18:22:19
  85:151:7152;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 17:44:00;  2025-07-01 17:44:24;         Prilly, église;  2025-07-01 18:21:00;  2025-07-01 18:23:05
  85:151:7090;  Route_B;               26;          O;     Prilly, église;  2025-07-01 17:50:00;  2025-07-01 17:50:18;        Lutry, Corniche;  2025-07-01 18:31:00;  2025-07-01 18:29:41
  85:151:7184;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 17:52:00;  2025-07-01 17:52:25;         Prilly, église;  2025-07-01 18:29:00;  2025-07-01 18:29:24
  85:151:7231;  Route_B;               26;          O;     Prilly, église;  2025-07-01 17:57:00;  2025-07-01 17:57:51;        Lutry, Corniche;  2025-07-01 18:37:00;  2025-07-01 18:37:37
  85:151:7062;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 17:59:00;  2025-07-01 17:59:00;         Prilly, église;  2025-07-01 18:36:00;  2025-07-01 18:34:29
  85:151:7364;  Route_B;               26;          O;     Prilly, église;  2025-07-01 18:05:00;  2025-07-01 18:05:05;        Lutry, Corniche;  2025-07-01 18:45:00;  2025-07-01 18:47:37
  85:151:7208;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 18:08:00;  2025-07-01 18:08:37;         Prilly, église;  2025-07-01 18:44:00;  2025-07-01 18:47:10
  85:151:7334;  Route_B;               26;          O;     Prilly, église;  2025-07-01 18:12:00;  2025-07-01 18:12:00;        Lutry, Corniche;  2025-07-01 18:52:00;  2025-07-01 18:52:00
  85:151:7345;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 18:15:00;  2025-07-01 18:15:40;         Prilly, église;  2025-07-01 18:51:00;  2025-07-01 18:49:11
  85:151:7272;  Route_B;               26;          O;     Prilly, église;  2025-07-01 18:20:00;  2025-07-01 18:20:12;        Lutry, Corniche;  2025-07-01 18:59:00;  2025-07-01 18:56:28
  85:151:7115;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 18:24:00;  2025-07-01 18:24:21;         Prilly, église;  2025-07-01 19:00:00;  2025-07-01 19:01:04
  85:151:7153;  Route_B;               26;          O;     Prilly, église;  2025-07-01 18:28:00;  2025-07-01 18:28:00;        Lutry, Corniche;  2025-07-01 19:07:00;  2025-07-01 19:07:02
  85:151:7304;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 18:34:00;  2025-07-01 18:34:42;         Prilly, église;  2025-07-01 19:09:00;  2025-07-01 19:10:48
  85:151:7185;  Route_B;               26;          O;     Prilly, église;  2025-07-01 18:36:00;  2025-07-01 18:36:00;        Lutry, Corniche;  2025-07-01 19:14:00;  2025-07-01 19:14:40
  85:151:7091;  Route_E;               15;          R;    Lutry, Corniche;  2025-07-01 18:39:00;  2025-07-01 18:39:00;  Lausanne, St-François;  2025-07-01 19:00:00;  2025-07-01 18:57:55
  85:151:7063;  Route_B;               26;          O;     Prilly, église;  2025-07-01 18:44:00;  2025-07-01 18:44:32;        Lutry, Corniche;  2025-07-01 19:22:00;  2025-07-01 19:20:51
  85:151:7232;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 18:45:00;  2025-07-01 18:45:40;         Prilly, église;  2025-07-01 19:19:00;  2025-07-01 19:19:24
  85:151:7209;  Route_G;                9;          O;     Prilly, église;  2025-07-01 18:49:00;  2025-07-01 18:49:00;    Lausanne, Chauderon;  2025-07-01 19:01:00;  2025-07-01 19:00:40
  85:151:7365;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 18:55:00;  2025-07-01 18:55:30;         Prilly, église;  2025-07-01 19:29:00;  2025-07-01 19:29:16
  85:151:7346;  Route_B;               26;          O;     Prilly, église;  2025-07-01 18:55:00;  2025-07-01 18:55:00;        Lutry, Corniche;  2025-07-01 19:31:00;  2025-07-01 19:30:24
  85:151:7335;  Route_E;               15;          R;    Lutry, Corniche;  2025-07-01 19:00:00;  2025-07-01 19:00:00;  Lausanne, St-François;  2025-07-01 19:20:00;  2025-07-01 19:20:00
  85:151:7116;  Route_B;               26;          O;     Prilly, église;  2025-07-01 19:05:00;  2025-07-01 19:05:15;        Lutry, Corniche;  2025-07-01 19:40:00;  2025-07-01 19:41:44
  85:151:7273;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 19:06:00;  2025-07-01 19:06:21;         Prilly, église;  2025-07-01 19:39:00;  2025-07-01 19:37:57
  85:151:7305;  Route_B;               26;          O;     Prilly, église;  2025-07-01 19:15:00;  2025-07-01 19:16:40;        Lutry, Corniche;  2025-07-01 19:50:00;  2025-07-01 19:51:10
  85:151:7154;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 19:16:00;  2025-07-01 19:16:27;         Prilly, église;  2025-07-01 19:49:00;  2025-07-01 19:50:39
  85:151:7186;  Route_E;               15;          R;    Lutry, Corniche;  2025-07-01 19:21:00;  2025-07-01 19:21:08;  Lausanne, St-François;  2025-07-01 19:40:00;  2025-07-01 19:35:27
  85:151:7233;  Route_B;               26;          O;     Prilly, église;  2025-07-01 19:25:00;  2025-07-01 19:25:27;        Lutry, Corniche;  2025-07-01 20:00:00;  2025-07-01 19:59:20
  85:151:7064;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 19:27:00;  2025-07-01 19:27:13;         Prilly, église;  2025-07-01 19:59:00;  2025-07-01 19:58:24
  85:151:7366;  Route_B;               26;          O;     Prilly, église;  2025-07-01 19:35:00;  2025-07-01 19:35:07;        Lutry, Corniche;  2025-07-01 20:10:00;  2025-07-01 20:11:32
  85:151:7347;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 19:38:00;  2025-07-01 19:38:14;         Prilly, église;  2025-07-01 20:09:00;  2025-07-01 20:07:46
  85:151:7274;  Route_B;               26;          O;     Prilly, église;  2025-07-01 19:46:00;  2025-07-01 19:46:24;        Lutry, Corniche;  2025-07-01 20:20:00;  2025-07-01 20:18:12
  85:151:7117;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 19:48:00;  2025-07-01 19:48:52;         Prilly, église;  2025-07-01 20:18:00;  2025-07-01 20:20:11
  85:151:7306;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 19:58:00;  2025-07-01 19:59:00;         Prilly, église;  2025-07-01 20:28:00;  2025-07-01 20:29:52
  85:151:7155;  Route_B;               26;          O;     Prilly, église;  2025-07-01 19:58:00;  2025-07-01 19:58:10;        Lutry, Corniche;  2025-07-01 20:30:00;  2025-07-01 20:31:42
  85:151:7065;  Route_B;               26;          O;     Prilly, église;  2025-07-01 20:08:00;  2025-07-01 20:08:20;        Lutry, Corniche;  2025-07-01 20:40:00;  2025-07-01 20:39:03
  85:151:7234;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 20:08:00;  2025-07-01 20:08:17;         Prilly, église;  2025-07-01 20:38:00;  2025-07-01 20:39:21
  85:151:7348;  Route_B;               26;          O;     Prilly, église;  2025-07-01 20:18:00;  2025-07-01 20:18:00;        Lutry, Corniche;  2025-07-01 20:50:00;  2025-07-01 20:49:00
  85:151:7367;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 20:18:00;  2025-07-01 20:18:07;         Prilly, église;  2025-07-01 20:48:00;  2025-07-01 20:49:44
  85:151:7118;  Route_G;                9;          O;     Prilly, église;  2025-07-01 20:23:00;  2025-07-01 20:23:13;    Lausanne, Chauderon;  2025-07-01 20:34:00;  2025-07-01 20:34:46
  85:151:7275;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 20:28:00;  2025-07-01 20:28:31;         Prilly, église;  2025-07-01 20:58:00;  2025-07-01 20:56:19
  85:151:7307;  Route_B;               26;          O;     Prilly, église;  2025-07-01 20:32:00;  2025-07-01 20:32:55;        Lutry, Corniche;  2025-07-01 21:04:00;  2025-07-01 21:04:23
  85:151:7156;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 20:40:00;  2025-07-01 20:40:11;         Prilly, église;  2025-07-01 21:10:00;  2025-07-01 21:10:39
  85:151:7066;  Route_E;               15;          R;    Lutry, Corniche;  2025-07-01 20:45:00;  2025-07-01 20:45:24;  Lausanne, St-François;  2025-07-01 21:02:00;  2025-07-01 21:01:12
  85:151:7235;  Route_B;               26;          O;     Prilly, église;  2025-07-01 20:47:00;  2025-07-01 20:47:15;        Lutry, Corniche;  2025-07-01 21:18:00;  2025-07-01 21:20:32
  85:151:7368;  Route_G;                9;          O;     Prilly, église;  2025-07-01 20:52:00;  2025-07-01 20:52:42;    Lausanne, Chauderon;  2025-07-01 21:03:00;  2025-07-01 21:02:44
  85:151:7349;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 20:55:00;  2025-07-01 20:55:34;         Prilly, église;  2025-07-01 21:25:00;  2025-07-01 21:23:50
  85:151:7276;  Route_B;               26;          O;     Prilly, église;  2025-07-01 21:02:00;  2025-07-01 21:02:11;        Lutry, Corniche;  2025-07-01 21:33:00;  2025-07-01 21:32:08
  85:151:7308;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 21:11:00;  2025-07-01 21:12:36;         Prilly, église;  2025-07-01 21:40:00;  2025-07-01 21:40:35
  85:151:7157;  Route_B;               26;          O;     Prilly, église;  2025-07-01 21:17:00;  2025-07-01 21:17:00;        Lutry, Corniche;  2025-07-01 21:48:00;  2025-07-01 21:46:00
  85:151:7236;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 21:26:00;  2025-07-01 21:26:07;         Prilly, église;  2025-07-01 21:55:00;  2025-07-01 21:56:10
  85:151:7350;  Route_B;               26;          O;     Prilly, église;  2025-07-01 21:32:00;  2025-07-01 21:32:14;        Lutry, Corniche;  2025-07-01 22:03:00;  2025-07-01 22:00:59
  85:151:7277;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 21:41:00;  2025-07-01 21:42:06;         Prilly, église;  2025-07-01 22:10:00;  2025-07-01 22:08:18
  85:151:7309;  Route_B;               26;          O;     Prilly, église;  2025-07-01 21:47:00;  2025-07-01 21:47:44;        Lutry, Corniche;  2025-07-01 22:18:00;  2025-07-01 22:19:42
  85:151:7158;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 21:56:00;  2025-07-01 21:56:23;         Prilly, église;  2025-07-01 22:24:00;  2025-07-01 22:25:03
  85:151:7237;  Route_B;               26;          O;     Prilly, église;  2025-07-01 22:02:00;  2025-07-01 22:02:57;        Lutry, Corniche;  2025-07-01 22:33:00;  2025-07-01 22:34:01
  85:151:7351;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 22:11:00;  2025-07-01 22:14:17;         Prilly, église;  2025-07-01 22:39:00;  2025-07-01 22:38:19
  85:151:7278;  Route_B;               26;          O;     Prilly, église;  2025-07-01 22:17:00;  2025-07-01 22:17:58;        Lutry, Corniche;  2025-07-01 22:48:00;  2025-07-01 22:46:11
  85:151:7310;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 22:26:00;  2025-07-01 22:27:30;         Prilly, église;  2025-07-01 22:54:00;  2025-07-01 22:54:41
  85:151:7159;  Route_B;               26;          O;     Prilly, église;  2025-07-01 22:32:00;  2025-07-01 22:32:08;        Lutry, Corniche;  2025-07-01 23:03:00;  2025-07-01 23:01:02
  85:151:7238;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 22:41:00;  2025-07-01 22:41:53;         Prilly, église;  2025-07-01 23:09:00;  2025-07-01 23:08:56
  85:151:7352;  Route_B;               26;          O;     Prilly, église;  2025-07-01 22:47:00;  2025-07-01 22:50:02;        Lutry, Corniche;  2025-07-01 23:18:00;  2025-07-01 23:15:02
  85:151:7279;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 22:56:00;  2025-07-01 22:58:08;         Prilly, église;  2025-07-01 23:24:00;  2025-07-01 23:22:45
  85:151:7311;  Route_B;               26;          O;     Prilly, église;  2025-07-01 23:03:00;  2025-07-01 23:03:23;        Lutry, Corniche;  2025-07-01 23:33:00;  2025-07-01 23:31:39
  85:151:7160;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 23:11:00;  2025-07-01 23:12:22;         Prilly, église;  2025-07-01 23:39:00;  2025-07-01 23:38:59
  85:151:7239;  Route_B;               26;          O;     Prilly, église;  2025-07-01 23:18:00;  2025-07-01 23:18:13;        Lutry, Corniche;  2025-07-01 23:48:00;  2025-07-01 23:48:17
  85:151:7353;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 23:26:00;  2025-07-01 23:28:42;         Prilly, église;  2025-07-01 23:53:00;  2025-07-01 23:51:30
  85:151:7280;  Route_B;               26;          O;     Prilly, église;  2025-07-01 23:33:00;  2025-07-01 23:34:48;        Lutry, Corniche;  2025-08-01 00:03:00;  2025-07-01 23:59:52
  85:151:7312;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 23:41:00;  2025-07-01 23:42:02;         Prilly, église;  2025-08-01 00:08:00;  2025-08-01 00:09:27
  85:151:7161;  Route_B;               26;          O;     Prilly, église;  2025-07-01 23:48:00;  2025-07-01 23:48:20;        Lutry, Corniche;  2025-08-01 00:17:00;  2025-08-01 00:16:20
  85:151:7240;  Route_A;               25;          R;    Lutry, Corniche;  2025-07-01 23:57:00;  2025-07-01 23:57:00;         Prilly, église;  2025-08-01 00:23:00;  2025-08-01 00:23:43
  85:151:7354;  Route_B;               26;          O;     Prilly, église;  2025-08-01 00:04:00;  2025-08-01 00:06:30;        Lutry, Corniche;  2025-08-01 00:32:00;  2025-08-01 00:29:21
  85:151:7313;  Route_G;                9;          O;     Prilly, église;  2025-08-01 00:12:00;  2025-08-01 00:13:20;    Lausanne, Chauderon;  2025-08-01 00:21:00;  2025-08-01 00:20:20
  85:151:7281;  Route_A;               25;          R;    Lutry, Corniche;  2025-08-01 00:12:00;  2025-08-01 00:14:04;         Prilly, église;  2025-08-01 00:38:00;  2025-08-01 00:37:04
  85:151:7162;  Route_E;               15;          R;    Lutry, Corniche;  2025-08-01 00:21:00;  2025-08-01 00:21:18;  Lausanne, St-François;  2025-08-01 00:36:00;  2025-08-01 00:34:05
  85:151:7241;  Route_G;                9;          O;     Prilly, église;  2025-08-01 00:27:00;  2025-08-01 00:27:00;    Lausanne, Chauderon;  2025-08-01 00:36:00;  2025-08-01 00:35:54
  85:151:7355;  Route_E;               15;          R;    Lutry, Corniche;  2025-08-01 00:36:00;  2025-08-01 00:36:54;  Lausanne, St-François;  2025-08-01 00:51:00;  2025-08-01 00:46:24
  85:151:7282;  Route_G;                9;          O;     Prilly, église;  2025-08-01 00:42:00;  2025-08-01 00:42:05;    Lausanne, Chauderon;  2025-08-01 00:51:00;  2025-08-01 00:49:54
